methodID,pairName,date,premium,HighBond,LowBond,meanLine,Hbond_price,Lbond_price,asiaPos,usPos,asiaOP,asiaCL,usOP,usCL,exOP,exCL,operation
signal2-model1,ICICIBC-IBN,2020-12-30,0.0068434096883212,0.0285229888932303,-0.00192743002210403,0.0132977794355631,14.8735092013178,14.4331645606904,0,0,528.75,532.6,14.66,14.56,73.39,73.66,
signal2-model1,ICICIBC-IBN,2020-12-31,0.0149443501226185,0.0203126720448104,0.00289464804178632,0.0116036600432983,14.7375408024783,14.4859523958297,0,0,535.05,530.1,14.86,14.78,73.28,73.4,
signal2-model1,ICICIBC-IBN,2021-01-01,0.0179433433059086,0.0209227762749257,0.00347394471259936,0.0121983604937625,14.9034939470951,14.6487748227733,0,0,527.5,534.8,14.86,14.78,73.32,73.27,
signal2-model1,ICICIBC-IBN,2021-01-04,0.0250686994165255,0.0223889804641678,0.00299127184172077,0.0126901261529443,14.8211532147507,14.5399525983494,0,0,531.7,531.3,14.44,14.69,73.33,73.3,超上限\收盘平
signal2-model1,ICICIBC-IBN,2021-01-05,0.00516547992025052,0.0224495575028122,0.00252306847421025,0.0124863129885112,14.6882994942405,14.4020396620825,0,0,537.25,526.65,14.8,14.73,73.38,73.32,
signal2-model1,ICICIBC-IBN,2021-01-06,0.0107686581053417,0.0224257537031895,0.00307983612358284,0.0127527949133862,14.9706869454891,14.6874177939556,0,0,546.7,537.3,15.16,15.06,73.37,73.39,
signal2-model1,ICICIBC-IBN,2021-01-07,0.00961197822141568,0.022001341958695,0.0027767131572529,0.012389027557974,15.3460345937932,15.0573639174178,0,0,541.1,551,14.89,14.9,73.7,73.39,
signal2-model1,ICICIBC-IBN,2021-01-08,0.00507499999999994,0.0219949873760878,0.00215925997191521,0.0120771236740015,15.1406664796457,14.8468038514358,0,0,542.05,546,14.98,14.98,73.63,73.71,
signal2-model1,ICICIBC-IBN,2021-01-11,0.0114900486104743,0.0220680127984483,0.00244306928010431,0.0122555410392763,15.1366578966877,14.846015735345,0,0,544.7,545.15,14.87,14.89,73.8,73.62,
signal2-model1,ICICIBC-IBN,2021-01-12,0.0141010166358595,0.0222125144525262,0.00316957612901031,0.0126910452907683,14.9889407865244,14.7097097353515,0,0,548,541,15.21,14.94,73.43,73.79,
signal2-model1,ICICIBC-IBN,2021-01-13,0.0144144414168941,0.0220611071935636,0.00313942974098819,0.0126002684672759,15.3246531256995,15.0409439213513,0,0,556.5,550.5,15.28,15.31,73.46,73.43,
signal2-model1,ICICIBC-IBN,2021-01-14,0.0086447439353099,0.0215202637066481,0.00277713088991713,0.0121486972982826,15.4750517695045,15.1911112927791,0,0,553.3,556.5,15.14,15.2,73.4,73.47,
signal2-model1,ICICIBC-IBN,2021-01-15,0.00860027235587824,0.0215182954892167,0.00275115276609554,0.0121347241276561,15.333911181267,15.0521994381555,0,0,543,550.75,14.97,14.92,73.47,73.38,
signal2-model1,TTMT-TTM,2020-10-23,-0.00041824249165745,0.0107233378658179,-0.0210922693181435,-0.0051844657261628,9.22165372876898,8.93137398392749,0,0,137,134.85,9.32,9.3,74.06,73.9,
signal2-model1,TTMT-TTM,2020-10-26,-0.0118393113342897,0.0106423580437503,-0.0214588358350906,-0.00540823889567015,9.53203956098097,9.22927187311153,0,0,133.7,139.4,9.06,9.03,74.16,73.9,
signal2-model1,TTMT-TTM,2020-10-27,0.00282029850746257,0.0113630476139855,-0.0203281439428715,-0.004482548164443,9.13717963728925,8.85086493471246,0,0,135.65,134,9.48,9.15,74.02,74.16,
signal2-model1,TTMT-TTM,2020-10-28,0.0154986975397975,0.0138155559992724,-0.0198945269350808,-0.00303948546790425,9.46428734390026,9.14959310845527,138.2,-9.02,134.8,138.2,8.85,9.02,74.45,74.02,超上限\收盘加仓美股
signal2-model1,TTMT-TTM,2020-10-29,-0.00470921450151052,0.013868490288429,-0.0190907005551832,-0.00261110513337712,9.01519060538536,8.72212164180616,0,0,131.9,132.4,8.93,8.84,74.53,74.45,下穿中线\开盘平
signal2-model1,TTMT-TTM,2020-10-30,0.00158449962377727,0.0142811280336411,-0.0182645351371346,-0.00199170355174676,9.04320152392801,8.7530285308114,0,0,132.65,132.9,8.77,8.93,74.7,74.53,
signal2-model1,TTMT-TTM,2020-11-02,-0.0180749719416387,0.0131826083114275,-0.01618802355799,-0.00150270762328125,9.0491750601993,8.78685315767673,0,0,132.85,133.65,9.08,8.93,74.69,74.82,跌下限\收盘平
signal2-model1,TTMT-TTM,2020-11-03,0.00583641082684472,0.0129853614387635,-0.0133090223950943,-0.00016183047816542,9.14453581403248,8.90716818382792,0,0,134.1,134.85,9.29,9.08,74.85,74.69,
signal2-model1,TTMT-TTM,2020-11-04,0.0255995575221237,0.0169519211753257,-0.0140490059288376,0.00145145762324407,9.21166870483461,8.93085870381093,0,0,135.9,135.6,9.28,9.35,74.42,74.85,超上限\收盘平
signal2-model1,TTMT-TTM,2020-11-05,0.0082979189485215,0.0174129362587731,-0.0139237585291975,0.00174458886478779,9.36389123794617,9.07547992402059,0,0,137.65,136.95,9.5,9.34,74.14,74.4,
signal2-model1,TTMT-TTM,2020-11-06,0.021646120377085,0.0195620331925983,-0.0144516239062194,0.00255520464318942,9.48062065928923,9.16433722611816,0,0,139,137.9,9.49,9.51,74.2,74.15,超上限\收盘平
signal2-model1,TTMT-TTM,2020-11-09,0.00532468827930188,0.0195347049305254,-0.014462948278058,0.0025358783262337,9.62413881066715,9.30320992797784,0,0,141,140.35,10.2,9.85,74.18,74.34,
signal2-model1,TTMT-TTM,2020-11-10,0.0505185699409927,0.0275735780846734,-0.0188359917343074,0.00436879317518301,9.97721582118477,9.52660254722789,0,0,146,144.05,10.03,10.09,74.49,74.18,超上限\收盘平
signal2-model1,TTMT-TTM,2020-11-11,0.0236095890410959,0.0295997102755522,-0.0182998515882408,0.00564992934365571,10.0886951476665,9.61934373611522,0,0,150.95,146,10.21,10.27,74.64,74.5,
signal2-model1,TTMT-TTM,2020-11-12,0.00983968201391217,0.0300660990999809,-0.0171804223250008,0.00644283838749006,10.4144995083149,9.93681280978172,0,0,151.2,150.95,10.07,10.13,74.86,74.65,
signal2-model1,TTMT-TTM,2020-11-13,0.00498599999999993,0.0302287749926474,-0.016727364165279,0.00675070541368421,10.3229336171608,9.85243122078879,0,0,146.35,150,10.03,10.07,74.74,74.85,
signal2-model1,TTMT-TTM,2020-11-16,0.00839609952925358,0.0304206110668041,-0.0151486032933963,0.00763600388670388,10.2490665461962,9.7958128889814,0,0,148.85,148.7,10.49,10.27,74.6,74.75,
signal2-model1,TTMT-TTM,2020-11-17,0.0261627540983607,0.0321431669527024,-0.0132564306444585,0.00944336815412191,10.5511350690634,10.0870354153854,0,0,158,152.5,10.9,10.64,74.69,74.59,
signal2-model1,TTMT-TTM,2020-11-18,0.0266343001261036,0.0339178986649346,-0.0125163952012233,0.0107007517318557,10.9773315523001,10.4843285393685,0,0,173.5,158.6,11.63,11.49,74.43,74.69,
signal2-model1,TTMT-TTM,2020-11-19,0.0100593932322055,0.03379966047745,-0.0126223765436758,0.0105886419668871,11.9033495771755,11.3688381472803,0,0,167.95,171.4,11.58,11.41,74.31,74.43,
signal2-model1,TTMT-TTM,2020-11-20,0.0123644705882353,0.0341146833433528,-0.0116591281015894,0.0112277776208817,11.8287912911028,11.3052044289281,0,0,169.1,170,11.29,11.6,74.32,74.31,
signal2-model1,TTMT-TTM,2020-11-23,-0.00994359882005913,0.0339909990401779,-0.0113458725469913,0.0113225632465933,11.7910033865252,11.2740093247635,0,0,170.7,169.5,11.46,11.57,74.46,74.32,
signal2-model1,TTMT-TTM,2020-11-24,-0.00937179338363325,0.0342741964444532,-0.0128482791403763,0.0107129586520385,11.9649150025097,11.4197825637245,0,0,172.05,172.3,11.7,11.86,74.18,74.47,
signal2-model1,TTMT-TTM,2020-11-25,-0.00810742857142854,0.0338444962683457,-0.0147791915753913,0.00953265234647717,12.1948494774171,11.6213023371735,0,0,171.45,175,11.78,11.56,74.03,74.18,
signal2-model1,TTMT-TTM,2020-11-26,0.0158105998835179,0.0344169848168355,-0.0132996986853783,0.0105586430657286,11.9957717339626,11.4424180559044,0,0,173.75,171.7,11.78,11.56,74.06,74.03,
signal2-model1,TTMT-TTM,2020-11-27,0.000202694181714147,0.0344138551322619,-0.013434749545011,0.0104895527936254,12.1829258052811,11.6193834689355,0,0,180.35,174.45,12.38,12.022,74.18,74.06,
signal2-model1,TTMT-TTM,2020-11-30,0.0537015763829178,0.0398925108275022,-0.0117357504077957,0.0140783802098533,12.2177565001251,11.6111731102748,0,0,180.35,174.45,11.94,12.35,74.26,74.24,超上限\收盘平
signal2-model1,TTMT-TTM,2020-12-01,-0.0322898772169168,0.0422440650924492,-0.0178999334771188,0.0121720658076652,12.8596300113245,12.1175489624507,0,0,179.75,183.25,12.57,12.16,73.67,74.26,跌下限\收盘平
signal2-model1,TTMT-TTM,2020-12-02,0.00614622487778393,0.0409489094043632,-0.0185501110534668,0.0111993991754482,13.004797382013,12.2614633927156,0,0,183.6,184.1,12.64,12.54,73.9,73.68,
signal2-model1,TTMT-TTM,2020-12-03,0.00983351351351347,0.0410124091659181,-0.0184600513585225,0.0112761789036978,13.0302635788697,12.2858518605327,0,0,184.85,185,12.66,12.75,74.06,73.9,
signal2-model1,TTMT-TTM,2020-12-04,0.00452726298875206,0.0400034666146362,-0.0191629945460739,0.0104202360342811,13.1071045778961,12.3614330307984,0,0,184.15,186.7,12.51,12.65,74.02,74.07,
signal2-model1,TTMT-TTM,2020-12-07,0.00256101786681118,0.039936092729539,-0.0193719877022258,0.0102820525136566,12.9763678102382,12.2363190022564,0,0,183.55,184.7,12.52,12.5,74.04,74.01,
signal2-model1,TTMT-TTM,2020-12-08,0.000249042352306494,0.0339334164129534,-0.0183962641445088,0.00776857613422229,12.9416233611656,12.2866188844419,0,0,181.8,185.35,12.45,12.43,73.92,74.04,
signal2-model1,TTMT-TTM,2020-12-09,0.00606885245901623,0.0324532863640725,-0.0186702077538359,0.00689153930511831,12.7765046933071,12.1438566392378,0,0,182.7,183,12.38,12.53,73.96,73.94,
signal2-model1,TTMT-TTM,2020-12-10,0.00246152162014246,0.0321033925092671,-0.0190581299384075,0.00652263128542982,12.7460652839964,12.1142408855112,0,0,177.6,182.7,11.99,12.05,73.94,73.97,
signal2-model1,TTMT-TTM,2020-12-11,-0.00444626614261645,0.0318931729621132,-0.0197911370055152,0.00605101797829901,12.4276558090717,11.8051932985744,0,0,178.85,178.1,12.12,12.09,73.96,73.94,
signal2-model1,TTMT-TTM,2020-12-14,-0.00964198895027624,0.0315006370008419,-0.0212024098921969,0.00514911355432252,12.623503400754,11.9785235841455,0,0,177.65,181,11.99,12.17,73.88,73.95,
signal2-model1,TTMT-TTM,2020-12-15,0.0017889140271492,0.0292272735277853,-0.0213664304262614,0.00393042155076194,12.3183984538121,11.7128631939234,0,0,178.9,176.8,12.34,12.15,73.74,73.86,
signal2-model1,TTMT-TTM,2020-12-16,0.00574408839779017,0.0269003703849071,-0.0211285484562145,0.00288591096434627,12.5995774837085,12.0102855700532,0,0,182.55,181,12.57,12.57,73.83,73.76,
signal2-model1,TTMT-TTM,2020-12-17,0.0109401960784314,0.0269773627978341,-0.0211174605845189,0.00292995110665757,12.7694056487662,12.171396060997,0,0,181.7,183.6,12.31,12.5,73.75,73.83,
signal2-model1,TTMT-TTM,2020-12-18,0.00274500276090572,0.02626480194029,-0.0213668465097078,0.00244897771529109,12.5987361463792,12.0139956681868,0,0,180.55,181.1,12.18,12.31,73.84,73.76,
signal2-model1,TTMT-TTM,2020-12-21,0.0185654390934844,0.0278526104151449,-0.0201037511932084,0.00387442961096827,12.2910559443274,11.7175940321408,0,0,164.55,176.5,11.19,11.15,74.16,73.8,
signal2-model1,TTMT-TTM,2020-12-22,0.0118762195121953,0.0285817837047874,-0.018708123193268,0.00493683025575969,11.3747412358453,10.8517780037966,0,0,164.95,164,11.06,11.2,74.28,74.15,
signal2-model1,TTMT-TTM,2020-12-23,-0.00840458660229315,0.0285865409438857,-0.0187425962354528,0.00492197235421646,11.4725895149705,10.9446925016011,0,0,169.2,165.7,11.65,11.41,74.09,74.28,
signal2-model1,TTMT-TTM,2020-12-24,0.00685889212827995,0.0278397747883244,-0.0188910008554152,0.00447438696645457,11.8927622032248,11.3520573035553,0,0,175.95,171.5,11.8,11.89,73.8,74.11,
signal2-model1,TTMT-TTM,2020-12-25,0.0154192419825074,0.0288274829341291,-0.0183570542211407,0.00523521435649423,11.9558146986857,11.4074918824417,0,0,175.95,171.5,11.8,11.89,73.86,73.79,
signal2-model1,TTMT-TTM,2020-12-28,-0.0309577777777778,0.0207787902562793,-0.0187742969593604,0.00100224664845945,12.4299947399628,11.9483579047027,-180,12.5,186.35,180,12.5,12.5,73.77,73.91,跌下限\收盘加仓美股
signal2-model1,TTMT-TTM,2020-12-29,-0.0191489361702126,0.0191785017405927,-0.0158599143390034,0.00165929370079466,12.9884461989718,12.5419154083695,0,0,183.45,188,12.36,12.38,73.67,73.76,跌下限\开盘平\收盘平
signal2-model1,TTMT-TTM,2020-12-30,-0.00661472995090029,0.0186757461998404,-0.0166332542811195,0.00102124595936045,12.6746717538984,12.2353464899722,0,0,184.15,183.3,12.6,12.52,73.39,73.66,
signal2-model1,TTMT-TTM,2020-12-31,0.00063835542331625,0.0179396927105609,-0.0168167166008597,0.00056148805485059,12.8178577791245,12.3802063989326,0,0,183.85,184.85,12.6,12.58,73.28,73.4,
signal2-model1,TTMT-TTM,2021-01-01,-0.00329068825910939,0.0175353516321051,-0.01719417064719,0.000170590492457517,12.8632744567932,12.4242377431151,0,0,186.5,185.25,12.6,12.58,73.32,73.27,
signal2-model1,TTMT-TTM,2021-01-04,-0.0379375000000002,0.01966591452476,-0.0233745853265261,-0.00185433540088305,13.3544239828618,12.7907284868559,0,0,191.3,192,12.76,12.97,73.33,73.3,跌下限\收盘平
signal2-model1,TTMT-TTM,2021-01-05,6.755745590592e-05,0.0196548256956364,-0.0233816449870426,-0.00186340964570308,13.0099166590053,12.460808389452,0,0,193.2,187.1,13.3,12.93,73.38,73.32,
signal2-model1,TTMT-TTM,2021-01-06,0.00601597526410713,0.0196498807458075,-0.0233819877567046,-0.00186605350544853,13.4802465839163,12.9113452293099,0,0,195.4,194.05,13.34,13.39,73.37,73.39,
signal2-model1,TTMT-TTM,2021-01-07,-0.00606842639593919,0.0192104289076316,-0.0237955307201368,-0.00229255090625262,13.6792788182861,13.1020766077213,0,0,196.75,197,13.45,13.39,73.7,73.39,
signal2-model1,TTMT-TTM,2021-01-08,-0.00436906854130059,0.0192133887233955,-0.0237907707757691,-0.00228869102618682,13.7685759302852,13.1876318002988,0,0,198.15,199.15,13.67,13.5,73.63,73.71,
signal2-model1,TTMT-TTM,2021-01-11,0.00688884442221105,0.0200852987896394,-0.0230095975047643,-0.00146214935756246,13.8491613167651,13.2640845869871,0,0,220.65,199.9,15.9,15.02,73.8,73.62,
signal2-model1,TTMT-TTM,2021-01-12,0.0337101321585904,0.0247002496476998,-0.0244324265496806,0.000133911549009602,15.7614146002187,15.0056809305612,0,0,237.8,227,16.55,16.24,73.43,73.79,超上限\收盘平
signal2-model1,TTMT-TTM,2021-01-13,-0.00101397451705709,0.0242840337859518,-0.0246920169794173,-0.000203991596732761,16.969107001234,16.1577306461193,0,0,242.6,243.3,16.27,16.65,73.46,73.43,
signal2-model1,TTMT-TTM,2021-01-14,-0.0155594811612106,0.0231432963971041,-0.0262012473145339,-0.00152897545871487,16.9096467626267,16.0941218925865,0,0,245.1,242.85,16.89,16.68,73.4,73.47,
signal2-model1,TTMT-TTM,2021-01-15,0.00620109600162366,0.0234140375565411,-0.026126379149899,-0.00135617079667897,17.1789348699955,16.3473539449729,0,0,260.3,246.35,17.56,17.8,73.47,73.38,
signal2-model1,HDFCB-HDB,2020-10-23,0.192332795698925,0.176811821705955,0.111797926513345,0.14430487410965,59.2387006325596,55.9660119976948,1240,-59.66,1235.8,1240,60.36,59.66,74.06,73.9,超上限\开盘平\收盘加仓美股
signal2-model1,HDFCB-HDB,2020-10-26,0.206873376623377,0.186177934014414,0.108824705039443,0.147501319526929,59.3249478229672,55.4562396458157,1232,-59.48,1210.9,1232,59.45,59.48,74.16,73.9,超上限\开盘平\收盘加仓美股
signal2-model1,HDFCB-HDB,2020-10-27,0.203508312177545,0.193600289450621,0.108646110877702,0.151123200164161,58.9605709323687,54.7640682035907,0,0,1233.1,1221.1,59.9,60.23,74.02,74.16,超上限\开盘平\收盘平
signal2-model1,HDFCB-HDB,2020-10-28,0.201571273712737,0.199605767280442,0.10838297509075,0.153994371185596,59.8020167693168,55.2544336407034,1230,-58.85,1209.6,1230,58.57,58.85,74.45,74.02,超上限\收盘加仓美股
signal2-model1,HDFCB-HDB,2020-10-29,0.209244731003883,0.206222006839554,0.110008898140633,0.158115452490094,58.4235937765404,53.7634934411702,1202,-57.67,1187.2,1202,57.6,57.67,74.53,74.45,超上限\开盘平\收盘加仓美股
signal2-model1,HDFCB-HDB,2020-10-30,0.208594594594595,0.211386937429647,0.109391198774058,0.160389068101853,57.7330793204093,52.8720989943037,0,0,1183.55,1184,57.44,57.65,74.7,74.53,下穿中线\开盘平
signal2-model1,HDFCB-HDB,2020-11-02,0.199442039603131,0.215431797958432,0.111250536204986,0.163341167081709,58.2057324736028,53.2166029637701,0,0,1215.25,1194.35,59.04,57.97,74.69,74.82,
signal2-model1,HDFCB-HDB,2020-11-03,0.199917714285714,0.219027036343427,0.114225773852256,0.166626405097842,59.9802431190533,54.8236674107249,0,0,1247.95,1225,60.15,60.04,74.85,74.69,
signal2-model1,HDFCB-HDB,2020-11-04,0.198676118210863,0.22218132114097,0.116343957195129,0.169262639168049,61.3294995618635,56.0185424612546,0,0,1257.4,1252,61.44,60.58,74.42,74.85,
signal2-model1,HDFCB-HDB,2020-11-05,0.20546835443038,0.225124032254588,0.121417436294656,0.173270734274622,62.4418055149113,57.156114495018,0,0,1269.2,1264,62.33,61.4,74.14,74.4,
signal2-model1,HDFCB-HDB,2020-11-06,0.222690343915344,0.229194521668613,0.127615328494388,0.178404925081501,62.6615683332078,57.4832898409816,0,0,1307.65,1260,63.45,63.1,74.2,74.15,
signal2-model1,HDFCB-HDB,2020-11-09,0.198666615842037,0.228232142325953,0.137177043491123,0.182704592908538,65.0150161859949,60.1951221931923,0,0,1340.55,1311.7,66.76,66.89,74.18,74.34,
signal2-model1,HDFCB-HDB,2020-11-10,0.216471825104397,0.229405321903595,0.145047510342437,0.187226416123016,67.4697905833046,62.8402320653014,0,0,1393.65,1357,67.32,66.66,74.49,74.18,
signal2-model1,HDFCB-HDB,2020-11-11,0.194128571428571,0.229250664285291,0.150017287736633,0.189633976010962,69.3000374496405,64.8331893757565,0,0,1389.95,1400,66.49,66.76,74.64,74.5,
signal2-model1,HDFCB-HDB,2020-11-12,0.201170925899037,0.228024774933927,0.157608461424142,0.192816618179034,67.9764765570257,64.0786293944654,0,0,1371.7,1377.4,66.6,66.03,74.86,74.65,
signal2-model1,HDFCB-HDB,2020-11-13,0.21342923908281,0.228323802346174,0.163696576758302,0.196010189552238,67.4174995965071,63.8703844574276,0,0,1358.8,1369.4,67.92,66.99,74.74,74.85,
signal2-model1,HDFCB-HDB,2020-11-16,0.237271530925574,0.225797317310441,0.177384094668014,0.201590705989227,67.2901232354738,64.6324801881034,0,0,1369.7,1367.8,68.72,69.05,74.6,74.75,超上限\收盘平
signal2-model1,HDFCB-HDB,2020-11-17,0.232940010583538,0.22715564863678,0.183146332056794,0.205150990346787,68.3975987886118,65.9446649804654,0,0,1408.45,1385.8,68.68,68.95,74.69,74.59,超上限\收盘平
signal2-model1,HDFCB-HDB,2020-11-18,0.211837751004016,0.226345838355639,0.187627001110149,0.206986419732894,69.502235021548,67.3078738211174,0,0,1408.7,1411,67.16,69.29,74.43,74.69,
signal2-model1,HDFCB-HDB,2020-11-19,0.19899230049651,0.225732542917187,0.189590299545111,0.207661421231149,68.6578200278926,66.6333591002757,0,0,1374.35,1389.7,66.62,66.69,74.31,74.43,
signal2-model1,HDFCB-HDB,2020-11-20,0.201002474526929,0.225517486994843,0.190672323350256,0.208094905172549,67.9798557582121,66.0469831361829,0,0,1403.65,1374,66.5,67.21,74.32,74.31,
signal2-model1,HDFCB-HDB,2020-11-23,0.164259128386337,0.228771475629238,0.183156909892157,0.205964192760697,70.1848077778003,67.5794010023171,0,0,1394.6,1415,66.61,67.17,74.46,74.32,跌下限\收盘平
signal2-model1,HDFCB-HDB,2020-11-24,0.175015799696797,0.229600993836108,0.179478140437212,0.20453956713666,69.7043582057005,66.8629638467803,-1407.2,68.72,1438.2,1407.2,69.59,68.72,74.18,74.47,跌下限\收盘加仓美股
signal2-model1,HDFCB-HDB,2020-11-25,0.186709471264368,0.229552475108036,0.178040478920447,0.203796477014242,72.1023627220269,69.0816403788615,-1407.2,68.72,1402.8,1450,68.21,67.92,74.03,74.18,
signal2-model1,HDFCB-HDB,2020-11-26,0.188991228999635,0.228925431447353,0.176642172380706,0.202783801914029,70.5009436861453,67.5015598269923,-1407.2,68.72,1426.65,1415.65,68.21,67.92,74.06,74.03,
signal2-model1,HDFCB-HDB,2020-11-27,0.174702663736672,0.228765294980746,0.17341311576152,0.201089205371133,71.3491876353018,68.135121419998,-1407.2,68.72,1440.85,1433.45,67.82,69.38,74.18,74.06,
